starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:39:26 2015	1429515566	264	66	330	61
Mon Apr 20 03:39:25 2015	1429515565	267	63	331	61
Mon Apr 20 03:39:23 2015	1429515563	272	62	334	60
Mon Apr 20 03:39:24 2015	1429515564	273	64	337	61
Mon Apr 20 03:39:23 2015	1429515563	273	64	337	63
Mon Apr 20 03:39:24 2015	1429515564	279	64	343	64
Mon Apr 20 03:39:26 2015	1429515566	280	65	345	64
Mon Apr 20 03:39:24 2015	1429515564	283	63	346	61
Mon Apr 20 03:39:25 2015	1429515565	283	66	349	63
Mon Apr 20 03:39:25 2015	1429515565	303	66	368	63
