starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:39:21 2015	1429515561	204	66	269	66
Mon Apr 20 03:39:19 2015	1429515559	203	69	272	68
Mon Apr 20 03:39:20 2015	1429515560	201	71	272	70
Mon Apr 20 03:39:18 2015	1429515558	208	68	276	68
Mon Apr 20 03:39:19 2015	1429515559	208	69	278	69
Mon Apr 20 03:39:18 2015	1429515558	207	73	280	72
Mon Apr 20 03:39:19 2015	1429515559	215	68	282	67
Mon Apr 20 03:39:20 2015	1429515560	209	74	283	74
Mon Apr 20 03:39:20 2015	1429515560	220	71	291	71
Mon Apr 20 03:39:19 2015	1429515559	222	71	293	71
