starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:27:20 2015	1429507640	60	16	76	15
Mon Apr 20 01:27:20 2015	1429507640	67	15	82	15
Mon Apr 20 01:27:21 2015	1429507641	70	15	85	15
Mon Apr 20 01:27:20 2015	1429507640	75	16	91	13
Mon Apr 20 01:27:21 2015	1429507641	86	15	100	14
Mon Apr 20 01:27:20 2015	1429507640	90	23	113	22
Mon Apr 20 01:27:20 2015	1429507640	92	22	114	22
Mon Apr 20 01:27:20 2015	1429507640	90	24	114	23
Mon Apr 20 01:27:21 2015	1429507641	95	22	118	22
Mon Apr 20 01:27:20 2015	1429507640	105	24	130	24
