starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:15:20 2015	1429506920	252	78	329	77
Mon Apr 20 01:15:20 2015	1429506920	261	85	346	84
Mon Apr 20 01:15:22 2015	1429506922	266	86	352	86
Mon Apr 20 01:15:21 2015	1429506921	268	92	360	91
Mon Apr 20 01:15:19 2015	1429506919	281	83	364	83
Mon Apr 20 01:15:22 2015	1429506922	275	91	366	90
Mon Apr 20 01:15:21 2015	1429506921	285	83	368	82
Mon Apr 20 01:15:21 2015	1429506921	276	93	369	93
Mon Apr 20 01:15:22 2015	1429506922	306	89	395	88
Mon Apr 20 01:15:20 2015	1429506920	317	82	399	82
