starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:49:09 2015	1429501749	104	54	158	54
Sun Apr 19 23:49:09 2015	1429501749	106	53	159	52
Sun Apr 19 23:49:08 2015	1429501748	110	55	164	54
Sun Apr 19 23:49:07 2015	1429501747	110	57	167	56
Sun Apr 19 23:49:09 2015	1429501749	110	61	170	60
Sun Apr 19 23:49:09 2015	1429501749	120	55	175	55
Sun Apr 19 23:49:08 2015	1429501748	119	61	179	61
Sun Apr 19 23:49:08 2015	1429501748	124	61	185	60
Sun Apr 19 23:49:08 2015	1429501748	124	65	189	59
Sun Apr 19 23:49:08 2015	1429501748	128	64	192	64
