starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:33:10 2015	1429507990	393	99	493	99
Mon Apr 20 01:33:07 2015	1429507987	404	97	501	95
Mon Apr 20 01:33:06 2015	1429507986	405	97	502	95
Mon Apr 20 01:33:09 2015	1429507989	403	99	502	95
Mon Apr 20 01:33:10 2015	1429507990	407	99	506	96
Mon Apr 20 01:33:09 2015	1429507989	405	104	509	99
Mon Apr 20 01:33:11 2015	1429507991	415	98	513	95
Mon Apr 20 01:33:08 2015	1429507988	416	99	515	97
Mon Apr 20 01:33:07 2015	1429507987	414	102	516	98
Mon Apr 20 01:33:08 2015	1429507988	426	97	523	95
