starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:33:02 2015	1429507982	290	94	384	94
Mon Apr 20 01:33:01 2015	1429507981	300	98	397	98
Mon Apr 20 01:33:03 2015	1429507983	302	98	399	97
Mon Apr 20 01:33:04 2015	1429507984	308	99	407	99
Mon Apr 20 01:33:01 2015	1429507981	310	98	408	98
Mon Apr 20 01:33:02 2015	1429507982	313	99	413	99
Mon Apr 20 01:33:00 2015	1429507980	312	101	413	100
Mon Apr 20 01:33:02 2015	1429507982	314	100	414	100
Mon Apr 20 01:33:00 2015	1429507980	312	103	415	102
Mon Apr 20 01:33:03 2015	1429507983	316	99	415	99
