starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:01:35 2015	1429502495	60	85	145	57
Mon Apr 20 00:01:34 2015	1429502494	63	85	148	59
Mon Apr 20 00:01:34 2015	1429502494	60	90	150	66
Mon Apr 20 00:01:34 2015	1429502494	66	85	151	62
Mon Apr 20 00:01:35 2015	1429502495	66	89	154	66
Mon Apr 20 00:01:34 2015	1429502494	63	91	155	62
Mon Apr 20 00:01:35 2015	1429502495	67	89	156	65
Mon Apr 20 00:01:34 2015	1429502494	67	93	160	68
Mon Apr 20 00:01:34 2015	1429502494	75	86	160	64
Mon Apr 20 00:01:34 2015	1429502494	75	87	162	66
