starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:45:58 2015	1429501558	64	31	95	31
Sun Apr 19 23:45:59 2015	1429501559	68	28	96	25
Sun Apr 19 23:45:59 2015	1429501559	67	29	96	28
Sun Apr 19 23:45:59 2015	1429501559	69	29	98	29
Sun Apr 19 23:45:58 2015	1429501558	88	44	133	40
Sun Apr 19 23:45:59 2015	1429501559	92	45	137	42
Sun Apr 19 23:45:59 2015	1429501559	100	41	141	41
Sun Apr 19 23:45:59 2015	1429501559	101	44	144	40
Sun Apr 19 23:45:59 2015	1429501559	103	46	149	46
Sun Apr 19 23:45:58 2015	1429501558	102	47	149	43
