starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:23:29 2015	1429518209	137	44	181	40
Mon Apr 20 04:23:30 2015	1429518210	140	43	182	41
Mon Apr 20 04:23:30 2015	1429518210	142	46	188	40
Mon Apr 20 04:23:31 2015	1429518211	147	44	192	39
Mon Apr 20 04:23:30 2015	1429518210	141	53	193	50
Mon Apr 20 04:23:30 2015	1429518210	148	48	195	42
Mon Apr 20 04:23:31 2015	1429518211	153	44	197	42
Mon Apr 20 04:23:31 2015	1429518211	155	43	198	42
Mon Apr 20 04:23:30 2015	1429518210	144	55	199	43
Mon Apr 20 04:23:31 2015	1429518211	172	44	216	40
