starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:38 2015	1429501118	307	100	407	98
Sun Apr 19 23:38:36 2015	1429501116	308	100	408	100
Sun Apr 19 23:38:38 2015	1429501118	309	99	408	98
Sun Apr 19 23:38:38 2015	1429501118	309	101	410	97
Sun Apr 19 23:38:37 2015	1429501117	312	101	413	99
Sun Apr 19 23:38:39 2015	1429501119	314	99	413	96
Sun Apr 19 23:38:37 2015	1429501117	319	99	418	97
Sun Apr 19 23:38:36 2015	1429501116	311	110	421	109
Sun Apr 19 23:38:39 2015	1429501119	323	101	424	100
Sun Apr 19 23:38:36 2015	1429501116	328	99	428	97
