starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:31 2015	1429501111	208	107	315	107
Sun Apr 19 23:38:32 2015	1429501112	211	105	316	105
Sun Apr 19 23:38:31 2015	1429501111	212	105	317	105
Sun Apr 19 23:38:33 2015	1429501113	214	103	318	103
Sun Apr 19 23:38:32 2015	1429501112	216	102	318	101
Sun Apr 19 23:38:30 2015	1429501110	214	104	318	104
Sun Apr 19 23:38:31 2015	1429501111	221	104	325	103
Sun Apr 19 23:38:32 2015	1429501112	220	105	326	105
Sun Apr 19 23:38:33 2015	1429501113	221	105	326	105
Sun Apr 19 23:38:33 2015	1429501113	228	102	330	102
