starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:42:12 2015	1429504932	58	20	78	19
Mon Apr 20 00:42:12 2015	1429504932	65	19	84	17
Mon Apr 20 00:42:12 2015	1429504932	64	25	89	25
Mon Apr 20 00:42:12 2015	1429504932	66	28	93	23
Mon Apr 20 00:42:12 2015	1429504932	63	32	94	30
Mon Apr 20 00:42:12 2015	1429504932	63	31	95	27
Mon Apr 20 00:42:12 2015	1429504932	67	27	95	27
Mon Apr 20 00:42:12 2015	1429504932	70	30	101	26
Mon Apr 20 00:42:12 2015	1429504932	74	31	104	29
Mon Apr 20 00:42:12 2015	1429504932	86	29	115	27
