starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:21 2015	1429501881	77	16	92	15
Sun Apr 19 23:51:22 2015	1429501882	84	16	100	16
Sun Apr 19 23:51:22 2015	1429501882	87	17	104	16
Sun Apr 19 23:51:22 2015	1429501882	87	19	106	18
Sun Apr 19 23:51:22 2015	1429501882	113	23	136	22
Sun Apr 19 23:51:22 2015	1429501882	115	23	138	23
Sun Apr 19 23:51:22 2015	1429501882	128	16	144	15
Sun Apr 19 23:51:21 2015	1429501881	114	32	146	32
Sun Apr 19 23:51:22 2015	1429501882	124	23	147	22
Sun Apr 19 23:51:22 2015	1429501882	138	25	164	24
