starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:31 2015	1429510651	111	50	162	50
Mon Apr 20 02:17:31 2015	1429510651	116	50	167	50
Mon Apr 20 02:17:32 2015	1429510652	119	50	168	49
Mon Apr 20 02:17:32 2015	1429510652	120	53	173	52
Mon Apr 20 02:17:31 2015	1429510651	127	61	188	61
Mon Apr 20 02:17:32 2015	1429510652	137	56	193	56
Mon Apr 20 02:17:31 2015	1429510651	136	60	196	60
Mon Apr 20 02:17:32 2015	1429510652	139	63	202	62
Mon Apr 20 02:17:32 2015	1429510652	145	58	203	58
Mon Apr 20 02:17:31 2015	1429510651	160	61	221	60
