starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:35 2015	1429510655	155	46	201	44
Mon Apr 20 02:17:37 2015	1429510657	157	48	205	44
Mon Apr 20 02:17:35 2015	1429510655	159	48	206	46
Mon Apr 20 02:17:36 2015	1429510656	159	48	207	45
Mon Apr 20 02:17:35 2015	1429510655	162	49	210	46
Mon Apr 20 02:17:36 2015	1429510656	161	52	213	50
Mon Apr 20 02:17:36 2015	1429510656	184	57	240	54
Mon Apr 20 02:17:35 2015	1429510655	186	57	243	54
Mon Apr 20 02:17:36 2015	1429510656	182	65	247	62
Mon Apr 20 02:17:35 2015	1429510655	221	60	281	58
