starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:09:26 2015	1429520966	59	20	79	16
Mon Apr 20 05:09:27 2015	1429520967	69	26	94	26
Mon Apr 20 05:09:27 2015	1429520967	71	24	95	23
Mon Apr 20 05:09:26 2015	1429520966	86	27	113	27
Mon Apr 20 05:09:27 2015	1429520967	91	24	115	23
Mon Apr 20 05:09:27 2015	1429520967	89	27	115	24
Mon Apr 20 05:09:27 2015	1429520967	101	19	121	19
Mon Apr 20 05:09:26 2015	1429520966	95	28	123	24
Mon Apr 20 05:09:27 2015	1429520967	93	36	129	24
Mon Apr 20 05:09:27 2015	1429520967	74	62	136	59
