starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:05:32 2015	1429520732	529	156	684	153
Mon Apr 20 05:05:31 2015	1429520731	534	160	693	159
Mon Apr 20 05:05:31 2015	1429520731	565	157	723	157
Mon Apr 20 05:05:33 2015	1429520733	571	161	733	161
Mon Apr 20 05:05:33 2015	1429520733	564	170	734	170
Mon Apr 20 05:05:30 2015	1429520730	666	156	822	156
Mon Apr 20 05:05:26 2015	1429520726	709	158	867	158
Mon Apr 20 05:05:27 2015	1429520727	750	185	935	185
Mon Apr 20 05:05:29 2015	1429520729	736	208	944	208
Mon Apr 20 05:05:28 2015	1429520728	828	185	1012	184
