starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:47:47 2015	1429505267	68	15	84	15
Mon Apr 20 00:47:46 2015	1429505266	71	15	86	14
Mon Apr 20 00:47:47 2015	1429505267	74	22	96	21
Mon Apr 20 00:47:47 2015	1429505267	84	24	108	22
Mon Apr 20 00:47:46 2015	1429505266	86	25	111	23
Mon Apr 20 00:47:47 2015	1429505267	97	15	113	14
Mon Apr 20 00:47:47 2015	1429505267	88	25	113	22
Mon Apr 20 00:47:47 2015	1429505267	91	23	114	22
Mon Apr 20 00:47:47 2015	1429505267	96	26	122	22
Mon Apr 20 00:47:47 2015	1429505267	104	26	130	22
