starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:20:41 2015	1428578441	68	276	344	274
Thu Apr 09 07:20:38 2015	1428578438	73	295	369	292
Thu Apr 09 07:20:38 2015	1428578438	84	295	379	294
Thu Apr 09 07:20:38 2015	1428578438	78	307	385	297
Thu Apr 09 07:20:40 2015	1428578440	72	328	400	310
Thu Apr 09 07:20:39 2015	1428578439	74	356	430	350
Thu Apr 09 07:20:39 2015	1428578439	72	441	513	440
Thu Apr 09 07:20:40 2015	1428578440	75	450	525	446
Thu Apr 09 07:20:41 2015	1428578441	74	480	554	475
Thu Apr 09 07:20:37 2015	1428578437	69	491	560	486
