starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:13:07 2015	1429513987	246	121	368	121
Mon Apr 20 03:13:07 2015	1429513987	247	123	370	122
Mon Apr 20 03:13:09 2015	1429513989	249	122	371	122
Mon Apr 20 03:13:09 2015	1429513989	253	121	374	120
Mon Apr 20 03:13:08 2015	1429513988	251	122	374	122
Mon Apr 20 03:13:06 2015	1429513986	253	123	376	123
Mon Apr 20 03:13:09 2015	1429513989	260	124	383	123
Mon Apr 20 03:13:06 2015	1429513986	252	131	383	131
Mon Apr 20 03:13:08 2015	1429513988	265	120	386	120
Mon Apr 20 03:13:08 2015	1429513988	267	121	387	120
