starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:13:12 2015	1429513992	357	112	469	112
Mon Apr 20 03:13:12 2015	1429513992	368	113	482	113
Mon Apr 20 03:13:15 2015	1429513995	373	112	485	111
Mon Apr 20 03:13:16 2015	1429513996	371	114	486	114
Mon Apr 20 03:13:13 2015	1429513993	374	114	489	114
Mon Apr 20 03:13:13 2015	1429513993	376	115	491	114
Mon Apr 20 03:13:16 2015	1429513996	377	116	493	115
Mon Apr 20 03:13:14 2015	1429513994	379	115	494	115
Mon Apr 20 03:13:14 2015	1429513994	380	118	498	117
Mon Apr 20 03:13:15 2015	1429513995	389	116	504	115
