starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:39:21 2015	1429508361	208	98	306	98
Mon Apr 20 01:39:23 2015	1429508363	205	102	306	101
Mon Apr 20 01:39:21 2015	1429508361	208	100	308	100
Mon Apr 20 01:39:23 2015	1429508363	210	102	312	101
Mon Apr 20 01:39:23 2015	1429508363	213	100	313	100
Mon Apr 20 01:39:21 2015	1429508361	212	103	315	103
Mon Apr 20 01:39:22 2015	1429508362	215	105	320	104
Mon Apr 20 01:39:20 2015	1429508360	216	104	320	104
Mon Apr 20 01:39:22 2015	1429508362	223	107	330	106
Mon Apr 20 01:39:22 2015	1429508362	222	112	334	111
