starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:39:26 2015	1429508366	301	100	401	95
Mon Apr 20 01:39:27 2015	1429508367	304	101	405	94
Mon Apr 20 01:39:26 2015	1429508366	308	100	408	97
Mon Apr 20 01:39:29 2015	1429508369	315	102	417	101
Mon Apr 20 01:39:28 2015	1429508368	311	118	429	96
Mon Apr 20 01:39:28 2015	1429508368	325	106	431	104
Mon Apr 20 01:39:27 2015	1429508367	325	106	431	102
Mon Apr 20 01:39:29 2015	1429508369	329	105	434	104
Mon Apr 20 01:39:26 2015	1429508366	335	108	443	104
Mon Apr 20 01:39:29 2015	1429508369	351	105	456	103
