starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:49:19 2015	1429519759	63	27	90	27
Mon Apr 20 04:49:20 2015	1429519760	64	26	90	26
Mon Apr 20 04:49:19 2015	1429519759	64	27	91	26
Mon Apr 20 04:49:19 2015	1429519759	69	26	95	26
Mon Apr 20 04:49:20 2015	1429519760	66	30	96	29
Mon Apr 20 04:49:19 2015	1429519759	71	27	97	26
Mon Apr 20 04:49:19 2015	1429519759	74	27	100	24
Mon Apr 20 04:49:19 2015	1429519759	60	51	111	26
Mon Apr 20 04:49:19 2015	1429519759	79	35	113	32
Mon Apr 20 04:49:19 2015	1429519759	97	30	127	28
