starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:48:58 2015	1429519738	836	273	1109	271
Mon Apr 20 04:48:57 2015	1429519737	839	274	1113	271
Mon Apr 20 04:49:01 2015	1429519741	847	274	1121	272
Mon Apr 20 04:48:55 2015	1429519735	893	287	1180	285
Mon Apr 20 04:48:51 2015	1429519731	888	300	1188	297
Mon Apr 20 04:48:54 2015	1429519734	901	304	1205	303
Mon Apr 20 04:48:59 2015	1429519739	927	326	1253	322
Mon Apr 20 04:49:00 2015	1429519740	952	312	1264	304
Mon Apr 20 04:48:53 2015	1429519733	780	833	1613	830
Mon Apr 20 04:48:49 2015	1429519729	1657	256	1913	253
