starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:05 2015	1429521905	187	220	407	49
Mon Apr 20 05:25:06 2015	1429521906	183	226	410	49
Mon Apr 20 05:25:03 2015	1429521903	190	221	411	50
Mon Apr 20 05:25:04 2015	1429521904	188	231	420	52
Mon Apr 20 05:25:03 2015	1429521903	205	230	436	50
Mon Apr 20 05:25:05 2015	1429521905	202	240	441	53
Mon Apr 20 05:25:02 2015	1429521902	189	260	450	48
Mon Apr 20 05:25:04 2015	1429521904	194	258	452	48
Mon Apr 20 05:25:06 2015	1429521906	193	272	464	49
Mon Apr 20 05:25:03 2015	1429521903	205	265	470	49
