starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:50:38 2015	1429501838	336	460	796	135
Sun Apr 19 23:50:40 2015	1429501840	343	472	815	144
Sun Apr 19 23:50:36 2015	1429501836	354	466	820	133
Sun Apr 19 23:50:41 2015	1429501841	358	462	820	134
Sun Apr 19 23:50:40 2015	1429501840	351	470	821	137
Sun Apr 19 23:50:44 2015	1429501844	357	469	825	141
Sun Apr 19 23:50:39 2015	1429501839	353	474	827	142
Sun Apr 19 23:50:37 2015	1429501837	353	477	830	141
Sun Apr 19 23:50:42 2015	1429501842	357	473	830	138
Sun Apr 19 23:50:43 2015	1429501843	349	482	831	145
