starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:50:31 2015	1429501831	239	370	608	151
Sun Apr 19 23:50:34 2015	1429501834	231	401	633	139
Sun Apr 19 23:50:32 2015	1429501832	233	406	638	137
Sun Apr 19 23:50:29 2015	1429501829	235	405	640	140
Sun Apr 19 23:50:28 2015	1429501828	235	407	642	142
Sun Apr 19 23:50:32 2015	1429501832	240	405	646	139
Sun Apr 19 23:50:30 2015	1429501830	239	409	648	138
Sun Apr 19 23:50:31 2015	1429501831	240	408	649	137
Sun Apr 19 23:50:29 2015	1429501829	234	416	650	149
Sun Apr 19 23:50:33 2015	1429501833	245	407	652	141
