starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:22 2015	1429512682	290	87	377	86
Mon Apr 20 02:51:23 2015	1429512683	299	90	389	87
Mon Apr 20 02:51:23 2015	1429512683	291	99	391	96
Mon Apr 20 02:51:22 2015	1429512682	298	93	391	89
Mon Apr 20 02:51:24 2015	1429512684	365	92	456	88
Mon Apr 20 02:51:25 2015	1429512685	387	90	476	88
Mon Apr 20 02:51:27 2015	1429512687	464	88	552	86
Mon Apr 20 02:51:24 2015	1429512684	446	183	628	183
Mon Apr 20 02:51:26 2015	1429512686	552	89	642	88
Mon Apr 20 02:51:25 2015	1429512685	550	184	735	89
