starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:17 2015	1429512677	192	101	293	99
Mon Apr 20 02:51:20 2015	1429512680	192	102	294	100
Mon Apr 20 02:51:19 2015	1429512679	196	100	296	99
Mon Apr 20 02:51:19 2015	1429512679	194	105	299	104
Mon Apr 20 02:51:18 2015	1429512678	204	98	302	98
Mon Apr 20 02:51:17 2015	1429512677	193	109	302	100
Mon Apr 20 02:51:18 2015	1429512678	199	103	302	102
Mon Apr 20 02:51:18 2015	1429512678	202	101	303	100
Mon Apr 20 02:51:18 2015	1429512678	198	109	307	109
Mon Apr 20 02:51:19 2015	1429512679	207	103	310	101
