starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:13:18 2015	1429510398	85	26	112	22
Mon Apr 20 02:13:18 2015	1429510398	87	24	112	22
Mon Apr 20 02:13:18 2015	1429510398	89	25	114	23
Mon Apr 20 02:13:18 2015	1429510398	93	24	116	22
Mon Apr 20 02:13:18 2015	1429510398	90	29	119	22
Mon Apr 20 02:13:17 2015	1429510397	94	27	120	22
Mon Apr 20 02:13:18 2015	1429510398	92	30	122	25
Mon Apr 20 02:13:18 2015	1429510398	99	25	124	23
Mon Apr 20 02:13:18 2015	1429510398	100	26	126	22
Mon Apr 20 02:13:18 2015	1429510398	94	34	127	22
