starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:05:12 2015	1429520712	54	17	72	17
Mon Apr 20 05:05:11 2015	1429520711	55	20	75	17
Mon Apr 20 05:05:12 2015	1429520712	57	23	80	23
Mon Apr 20 05:05:11 2015	1429520711	58	23	81	21
Mon Apr 20 05:05:11 2015	1429520711	60	31	91	20
Mon Apr 20 05:05:11 2015	1429520711	64	31	95	27
Mon Apr 20 05:05:11 2015	1429520711	68	27	95	27
Mon Apr 20 05:05:11 2015	1429520711	68	28	96	26
Mon Apr 20 05:05:12 2015	1429520712	78	27	104	25
Mon Apr 20 05:05:11 2015	1429520711	75	29	104	29
