starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:09:31 2015	1429517371	71	18	89	15
Mon Apr 20 04:09:31 2015	1429517371	71	19	90	15
Mon Apr 20 04:09:31 2015	1429517371	76	18	95	16
Mon Apr 20 04:09:31 2015	1429517371	71	36	107	35
Mon Apr 20 04:09:30 2015	1429517370	88	26	114	23
Mon Apr 20 04:09:30 2015	1429517370	98	18	116	15
Mon Apr 20 04:09:31 2015	1429517371	90	25	116	25
Mon Apr 20 04:09:31 2015	1429517371	98	27	125	24
Mon Apr 20 04:09:31 2015	1429517371	104	27	131	23
Mon Apr 20 04:09:31 2015	1429517371	110	26	136	26
