starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:09:28 2015	1429517368	48	20	68	19
Mon Apr 20 04:09:28 2015	1429517368	51	28	79	28
Mon Apr 20 04:09:28 2015	1429517368	59	26	85	25
Mon Apr 20 04:09:28 2015	1429517368	61	28	89	28
Mon Apr 20 04:09:28 2015	1429517368	65	27	92	26
Mon Apr 20 04:09:28 2015	1429517368	63	30	93	27
Mon Apr 20 04:09:27 2015	1429517367	50	45	95	41
Mon Apr 20 04:09:28 2015	1429517368	67	29	95	25
Mon Apr 20 04:09:28 2015	1429517368	70	30	100	30
Mon Apr 20 04:09:28 2015	1429517368	79	24	102	20
