starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:01:38 2015	1429513298	78	84	162	60
Mon Apr 20 03:01:39 2015	1429513299	81	86	168	59
Mon Apr 20 03:01:40 2015	1429513300	85	84	169	57
Mon Apr 20 03:01:39 2015	1429513299	83	87	170	62
Mon Apr 20 03:01:39 2015	1429513299	95	82	177	59
Mon Apr 20 03:01:39 2015	1429513299	87	90	177	58
Mon Apr 20 03:01:39 2015	1429513299	93	86	178	57
Mon Apr 20 03:01:40 2015	1429513300	96	85	180	56
Mon Apr 20 03:01:38 2015	1429513298	105	82	187	57
Mon Apr 20 03:01:39 2015	1429513299	101	88	189	60
