starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:40:21 2015	1429512021	201	195	396	194
Mon Apr 20 02:40:19 2015	1429512019	201	197	398	197
Mon Apr 20 02:40:19 2015	1429512019	204	201	405	201
Mon Apr 20 02:40:21 2015	1429512021	208	197	405	197
Mon Apr 20 02:40:18 2015	1429512018	210	201	411	201
Mon Apr 20 02:40:20 2015	1429512020	214	200	414	200
Mon Apr 20 02:40:18 2015	1429512018	216	203	419	203
Mon Apr 20 02:40:18 2015	1429512018	217	217	434	217
Mon Apr 20 02:40:21 2015	1429512021	202	242	444	216
Mon Apr 20 02:40:20 2015	1429512020	238	223	461	223
