starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:27:02 2015	1429518422	168	77	245	76
Mon Apr 20 04:27:03 2015	1429518423	174	78	252	78
Mon Apr 20 04:27:04 2015	1429518424	182	84	265	83
Mon Apr 20 04:27:03 2015	1429518423	182	84	266	84
Mon Apr 20 04:27:04 2015	1429518424	183	84	268	84
Mon Apr 20 04:27:03 2015	1429518423	183	85	268	85
Mon Apr 20 04:27:03 2015	1429518423	187	84	272	84
Mon Apr 20 04:27:04 2015	1429518424	184	89	273	88
Mon Apr 20 04:27:04 2015	1429518424	188	88	276	87
Mon Apr 20 04:27:05 2015	1429518425	197	86	283	86
