starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:27:08 2015	1429518428	247	78	325	77
Mon Apr 20 04:27:09 2015	1429518429	257	78	335	77
Mon Apr 20 04:27:07 2015	1429518427	259	83	342	82
Mon Apr 20 04:27:10 2015	1429518430	265	83	349	82
Mon Apr 20 04:27:10 2015	1429518430	271	84	356	84
Mon Apr 20 04:27:10 2015	1429518430	265	92	357	92
Mon Apr 20 04:27:08 2015	1429518428	273	86	359	85
Mon Apr 20 04:27:07 2015	1429518427	281	81	362	81
Mon Apr 20 04:27:09 2015	1429518429	284	87	371	86
Mon Apr 20 04:27:08 2015	1429518428	285	95	379	93
