starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:56 2015	1429520936	413	609	1023	204
Mon Apr 20 05:09:00 2015	1429520940	414	610	1024	206
Mon Apr 20 05:08:58 2015	1429520938	417	617	1034	208
Mon Apr 20 05:09:02 2015	1429520942	419	619	1038	208
Mon Apr 20 05:08:57 2015	1429520937	424	623	1048	208
Mon Apr 20 05:09:03 2015	1429520943	432	619	1051	208
Mon Apr 20 05:09:04 2015	1429520944	429	624	1053	208
Mon Apr 20 05:09:01 2015	1429520941	434	623	1057	209
Mon Apr 20 05:09:05 2015	1429520945	428	631	1059	214
Mon Apr 20 05:08:59 2015	1429520939	425	640	1066	221
