starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:53 2015	1429522973	340	117	457	117
Mon Apr 20 05:42:55 2015	1429522975	341	116	458	116
Mon Apr 20 05:42:51 2015	1429522971	341	120	461	120
Mon Apr 20 05:42:53 2015	1429522973	344	117	461	117
Mon Apr 20 05:42:51 2015	1429522971	347	119	466	118
Mon Apr 20 05:42:55 2015	1429522975	354	117	471	117
Mon Apr 20 05:42:54 2015	1429522974	357	123	479	122
Mon Apr 20 05:42:52 2015	1429522972	360	124	483	123
Mon Apr 20 05:42:52 2015	1429522972	364	123	487	122
Mon Apr 20 05:42:54 2015	1429522974	362	124	487	124
