starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:13:08 2015	1429510388	65	63	128	59
Mon Apr 20 02:13:07 2015	1429510387	59	84	144	60
Mon Apr 20 02:13:08 2015	1429510388	61	84	145	63
Mon Apr 20 02:13:07 2015	1429510387	61	87	148	63
Mon Apr 20 02:13:08 2015	1429510388	65	82	148	58
Mon Apr 20 02:13:08 2015	1429510388	67	84	151	59
Mon Apr 20 02:13:08 2015	1429510388	64	89	153	63
Mon Apr 20 02:13:08 2015	1429510388	65	95	159	71
Mon Apr 20 02:13:07 2015	1429510387	58	108	166	71
Mon Apr 20 02:13:07 2015	1429510387	71	96	167	75
