starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:59:46 2015	1429502386	195	92	287	92
Sun Apr 19 23:59:45 2015	1429502385	199	93	292	93
Sun Apr 19 23:59:43 2015	1429502383	200	93	293	93
Sun Apr 19 23:59:45 2015	1429502385	202	93	295	93
Sun Apr 19 23:59:44 2015	1429502384	198	99	297	99
Sun Apr 19 23:59:44 2015	1429502384	207	95	302	94
Sun Apr 19 23:59:44 2015	1429502384	212	99	311	98
Sun Apr 19 23:59:46 2015	1429502386	220	91	311	91
Sun Apr 19 23:59:43 2015	1429502383	208	104	312	104
Sun Apr 19 23:59:45 2015	1429502385	214	102	316	102
