starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:52:57 2015	1428555177	81	251	332	250
Thu Apr 09 00:53:05 2015	1428555185	80	254	334	250
Thu Apr 09 00:52:54 2015	1428555174	91	248	339	244
Thu Apr 09 00:52:59 2015	1428555179	82	271	353	268
Thu Apr 09 00:53:00 2015	1428555180	97	259	355	252
Thu Apr 09 00:52:59 2015	1428555179	83	276	359	272
Thu Apr 09 00:53:06 2015	1428555186	76	287	363	285
Thu Apr 09 00:52:49 2015	1428555169	86	280	366	279
Thu Apr 09 00:52:52 2015	1428555172	91	283	374	282
Thu Apr 09 00:53:03 2015	1428555183	98	286	385	283
Thu Apr 09 00:53:10 2015	1428555190	80	310	390	308
Thu Apr 09 00:52:55 2015	1428555175	85	309	394	305
Thu Apr 09 00:53:09 2015	1428555189	85	334	419	332
Thu Apr 09 00:52:46 2015	1428555166	79	345	424	339
Thu Apr 09 00:52:49 2015	1428555169	103	326	429	322
Thu Apr 09 00:53:00 2015	1428555180	78	351	429	349
Thu Apr 09 00:53:07 2015	1428555187	84	355	439	353
Thu Apr 09 00:52:56 2015	1428555176	82	358	440	352
Thu Apr 09 00:52:59 2015	1428555179	84	360	444	357
Thu Apr 09 00:52:50 2015	1428555170	89	359	448	354
Thu Apr 09 00:52:48 2015	1428555168	88	364	452	346
Thu Apr 09 00:53:03 2015	1428555183	83	387	470	384
Thu Apr 09 00:53:10 2015	1428555190	86	394	480	388
Thu Apr 09 00:52:54 2015	1428555174	81	399	480	395
Thu Apr 09 00:52:47 2015	1428555167	77	407	483	404
Thu Apr 09 00:52:47 2015	1428555167	94	392	486	390
Thu Apr 09 00:53:07 2015	1428555187	84	420	503	415
Thu Apr 09 00:53:02 2015	1428555182	92	412	504	406
Thu Apr 09 00:52:53 2015	1428555173	92	417	509	416
Thu Apr 09 00:52:53 2015	1428555173	91	418	509	415
Thu Apr 09 00:52:51 2015	1428555171	85	429	514	425
Thu Apr 09 00:53:08 2015	1428555188	80	442	522	436
Thu Apr 09 00:53:02 2015	1428555182	108	415	524	410
Thu Apr 09 00:53:08 2015	1428555188	81	443	524	438
Thu Apr 09 00:53:04 2015	1428555184	78	451	529	447
Thu Apr 09 00:52:52 2015	1428555172	87	443	530	439
Thu Apr 09 00:52:56 2015	1428555176	94	447	541	441
Thu Apr 09 00:53:09 2015	1428555189	78	465	544	465
Thu Apr 09 00:52:51 2015	1428555171	114	432	546	423
Thu Apr 09 00:53:01 2015	1428555181	78	472	550	471
Thu Apr 09 00:52:56 2015	1428555176	105	469	575	468
Thu Apr 09 00:52:48 2015	1428555168	86	491	577	489
Thu Apr 09 00:52:57 2015	1428555177	88	498	586	497
Thu Apr 09 00:52:55 2015	1428555175	99	490	589	487
Thu Apr 09 00:53:05 2015	1428555185	87	502	590	501
Thu Apr 09 00:53:01 2015	1428555181	106	497	603	495
Thu Apr 09 00:53:04 2015	1428555184	87	522	609	519
Thu Apr 09 00:52:58 2015	1428555178	90	527	617	526
Thu Apr 09 00:53:06 2015	1428555186	83	539	622	530
Thu Apr 09 00:52:50 2015	1428555170	94	533	627	523
