starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:26:49 2015	1429507609	248	136	384	133
Mon Apr 20 01:26:47 2015	1429507607	241	150	391	148
Mon Apr 20 01:26:46 2015	1429507606	241	158	399	157
Mon Apr 20 01:26:48 2015	1429507608	251	151	402	150
Mon Apr 20 01:26:48 2015	1429507608	246	157	403	157
Mon Apr 20 01:26:47 2015	1429507607	264	159	423	156
Mon Apr 20 01:26:47 2015	1429507607	276	169	444	167
Mon Apr 20 01:26:46 2015	1429507606	282	166	448	165
Mon Apr 20 01:26:49 2015	1429507609	279	184	462	183
Mon Apr 20 01:26:45 2015	1429507605	295	172	467	168
