starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:26:56 2015	1429507616	372	146	518	144
Mon Apr 20 01:26:54 2015	1429507614	379	152	531	151
Mon Apr 20 01:26:55 2015	1429507615	384	153	537	150
Mon Apr 20 01:26:54 2015	1429507614	385	153	538	151
Mon Apr 20 01:26:56 2015	1429507616	390	150	541	150
Mon Apr 20 01:26:53 2015	1429507613	409	134	542	129
Mon Apr 20 01:26:52 2015	1429507612	400	162	562	159
Mon Apr 20 01:26:53 2015	1429507613	403	166	569	165
Mon Apr 20 01:26:52 2015	1429507612	412	160	572	156
Mon Apr 20 01:26:55 2015	1429507615	418	164	582	160
