starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:06:56 2015	1429506416	149	39	188	37
Mon Apr 20 01:06:56 2015	1429506416	146	43	189	41
Mon Apr 20 01:06:56 2015	1429506416	146	45	191	43
Mon Apr 20 01:06:57 2015	1429506417	152	41	193	39
Mon Apr 20 01:06:57 2015	1429506417	152	41	193	40
Mon Apr 20 01:06:56 2015	1429506416	151	45	195	41
Mon Apr 20 01:06:55 2015	1429506415	153	44	197	41
Mon Apr 20 01:06:56 2015	1429506416	160	46	206	41
Mon Apr 20 01:06:57 2015	1429506417	167	50	216	48
Mon Apr 20 01:06:57 2015	1429506417	178	53	231	40
