starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:06:52 2015	1429506412	98	46	144	45
Mon Apr 20 01:06:52 2015	1429506412	100	44	144	44
Mon Apr 20 01:06:52 2015	1429506412	101	47	148	47
Mon Apr 20 01:06:52 2015	1429506412	103	48	151	45
Mon Apr 20 01:06:53 2015	1429506413	109	43	152	43
Mon Apr 20 01:06:53 2015	1429506413	103	53	155	52
Mon Apr 20 01:06:53 2015	1429506413	112	45	158	45
Mon Apr 20 01:06:53 2015	1429506413	115	43	159	39
Mon Apr 20 01:06:52 2015	1429506412	98	68	166	68
Mon Apr 20 01:06:53 2015	1429506413	126	48	174	47
