starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:05:55 2015	1429513555	303	472	775	96
Mon Apr 20 03:05:53 2015	1429513553	300	479	779	93
Mon Apr 20 03:05:54 2015	1429513554	305	487	792	98
Mon Apr 20 03:05:56 2015	1429513556	307	490	798	97
Mon Apr 20 03:05:59 2015	1429513559	318	484	802	95
Mon Apr 20 03:05:57 2015	1429513557	327	486	813	98
Mon Apr 20 03:05:58 2015	1429513558	303	522	825	94
Mon Apr 20 03:05:52 2015	1429513552	322	525	847	98
Mon Apr 20 03:05:54 2015	1429513554	292	560	852	92
Mon Apr 20 03:05:58 2015	1429513558	301	566	867	98
