starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:30:20 2015	1429522220	55	20	75	20
Mon Apr 20 05:30:20 2015	1429522220	57	20	77	18
Mon Apr 20 05:30:21 2015	1429522221	56	22	78	20
Mon Apr 20 05:30:20 2015	1429522220	57	26	84	24
Mon Apr 20 05:30:21 2015	1429522221	60	24	84	23
Mon Apr 20 05:30:21 2015	1429522221	61	24	85	19
Mon Apr 20 05:30:20 2015	1429522220	67	25	92	25
Mon Apr 20 05:30:20 2015	1429522220	66	32	99	28
Mon Apr 20 05:30:21 2015	1429522221	65	34	99	29
Mon Apr 20 05:30:20 2015	1429522220	76	33	108	32
