starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:30:23 2015	1429522223	71	18	89	15
Mon Apr 20 05:30:24 2015	1429522224	71	19	90	19
Mon Apr 20 05:30:23 2015	1429522223	74	18	92	18
Mon Apr 20 05:30:24 2015	1429522224	82	22	104	17
Mon Apr 20 05:30:23 2015	1429522223	88	25	112	23
Mon Apr 20 05:30:23 2015	1429522223	85	29	114	25
Mon Apr 20 05:30:23 2015	1429522223	94	29	122	27
Mon Apr 20 05:30:24 2015	1429522224	92	30	123	26
Mon Apr 20 05:30:24 2015	1429522224	92	31	123	25
Mon Apr 20 05:30:23 2015	1429522223	124	31	155	31
