starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:38:01 2015	1429511881	283	88	370	85
Mon Apr 20 02:38:03 2015	1429511883	282	89	371	87
Mon Apr 20 02:37:59 2015	1429511879	281	90	371	85
Mon Apr 20 02:38:02 2015	1429511882	283	89	372	86
Mon Apr 20 02:38:01 2015	1429511881	286	90	376	88
Mon Apr 20 02:38:00 2015	1429511880	284	93	378	92
Mon Apr 20 02:38:02 2015	1429511882	288	92	380	90
Mon Apr 20 02:38:00 2015	1429511880	287	96	383	90
Mon Apr 20 02:38:02 2015	1429511882	287	99	386	90
Mon Apr 20 02:38:00 2015	1429511880	315	95	411	91
