starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:25:56 2015	1429511156	163	55	218	55
Mon Apr 20 02:25:57 2015	1429511157	167	62	230	62
Mon Apr 20 02:25:57 2015	1429511157	167	64	231	63
Mon Apr 20 02:25:56 2015	1429511156	168	64	232	64
Mon Apr 20 02:25:58 2015	1429511158	169	64	233	64
Mon Apr 20 02:25:58 2015	1429511158	179	64	243	62
Mon Apr 20 02:25:56 2015	1429511156	195	69	265	69
Mon Apr 20 02:25:58 2015	1429511158	206	74	281	74
Mon Apr 20 02:25:57 2015	1429511157	211	70	281	69
Mon Apr 20 02:25:57 2015	1429511157	209	72	282	67
