starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:36:42 2015	1429501002	242	103	345	103
Sun Apr 19 23:36:43 2015	1429501003	237	112	349	112
Sun Apr 19 23:36:44 2015	1429501004	248	103	352	103
Sun Apr 19 23:36:43 2015	1429501003	249	113	362	113
Sun Apr 19 23:36:44 2015	1429501004	249	114	362	114
Sun Apr 19 23:36:42 2015	1429501002	250	115	364	114
Sun Apr 19 23:36:42 2015	1429501002	255	117	373	117
Sun Apr 19 23:36:44 2015	1429501004	259	115	375	115
Sun Apr 19 23:36:41 2015	1429501001	259	117	376	117
Sun Apr 19 23:36:41 2015	1429501001	259	118	377	118
