starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:19:21 2015	1429510761	151	18	170	15
Mon Apr 20 02:19:21 2015	1429510761	154	20	173	18
Mon Apr 20 02:19:21 2015	1429510761	160	18	179	15
Mon Apr 20 02:19:20 2015	1429510760	153	30	183	30
Mon Apr 20 02:19:20 2015	1429510760	168	21	189	20
Mon Apr 20 02:19:20 2015	1429510760	171	29	200	25
Mon Apr 20 02:19:21 2015	1429510761	174	26	200	24
Mon Apr 20 02:19:21 2015	1429510761	167	39	205	34
Mon Apr 20 02:19:20 2015	1429510760	230	17	247	17
Mon Apr 20 02:19:19 2015	1429510759	350	31	381	26
