starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:19:17 2015	1429510757	43	25	68	24
Mon Apr 20 02:19:17 2015	1429510757	50	19	69	16
Mon Apr 20 02:19:17 2015	1429510757	63	22	85	20
Mon Apr 20 02:19:17 2015	1429510757	58	27	85	18
Mon Apr 20 02:19:16 2015	1429510756	62	29	91	27
Mon Apr 20 02:19:17 2015	1429510757	67	27	94	25
Mon Apr 20 02:19:17 2015	1429510757	57	39	96	39
Mon Apr 20 02:19:17 2015	1429510757	69	31	101	27
Mon Apr 20 02:19:17 2015	1429510757	72	33	105	33
Mon Apr 20 02:19:17 2015	1429510757	101	29	130	26
