starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:46:34 2015	1429512394	72	80	152	31
Mon Apr 20 02:46:33 2015	1429512393	67	108	175	55
Mon Apr 20 02:46:34 2015	1429512394	65	112	176	53
Mon Apr 20 02:46:34 2015	1429512394	83	105	188	64
Mon Apr 20 02:46:33 2015	1429512393	91	104	194	55
Mon Apr 20 02:46:33 2015	1429512393	88	113	201	51
Mon Apr 20 02:46:34 2015	1429512394	80	136	216	70
Mon Apr 20 02:46:33 2015	1429512393	87	146	234	70
Mon Apr 20 02:46:34 2015	1429512394	97	138	235	70
Mon Apr 20 02:46:35 2015	1429512395	68	274	342	57
