starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:03:28 2015	1429506208	43	17	60	17
Mon Apr 20 01:03:28 2015	1429506208	43	18	61	18
Mon Apr 20 01:03:29 2015	1429506209	46	18	64	18
Mon Apr 20 01:03:28 2015	1429506208	44	20	64	20
Mon Apr 20 01:03:28 2015	1429506208	45	20	65	20
Mon Apr 20 01:03:29 2015	1429506209	45	21	67	21
Mon Apr 20 01:03:29 2015	1429506209	45	22	67	21
Mon Apr 20 01:03:29 2015	1429506209	48	21	69	20
Mon Apr 20 01:03:29 2015	1429506209	55	20	74	19
Mon Apr 20 01:03:29 2015	1429506209	85	25	110	25
