starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:45:40 2015	1429519540	537	163	700	162
Mon Apr 20 04:45:38 2015	1429519538	532	175	706	174
Mon Apr 20 04:45:41 2015	1429519541	556	172	728	172
Mon Apr 20 04:45:36 2015	1429519536	564	166	730	166
Mon Apr 20 04:45:35 2015	1429519535	568	174	743	174
Mon Apr 20 04:45:35 2015	1429519535	572	176	749	176
Mon Apr 20 04:45:34 2015	1429519534	576	177	752	175
Mon Apr 20 04:45:38 2015	1429519538	575	179	754	178
Mon Apr 20 04:45:37 2015	1429519537	601	189	789	188
Mon Apr 20 04:45:39 2015	1429519539	608	195	804	194
