starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:45:31 2015	1429519531	364	164	528	163
Mon Apr 20 04:45:26 2015	1429519526	364	170	534	169
Mon Apr 20 04:45:30 2015	1429519530	373	169	542	169
Mon Apr 20 04:45:31 2015	1429519531	375	167	543	167
Mon Apr 20 04:45:29 2015	1429519529	369	180	549	180
Mon Apr 20 04:45:27 2015	1429519527	378	176	554	176
Mon Apr 20 04:45:30 2015	1429519530	378	181	559	180
Mon Apr 20 04:45:27 2015	1429519527	388	185	574	185
Mon Apr 20 04:45:28 2015	1429519528	379	204	583	176
Mon Apr 20 04:45:29 2015	1429519529	410	193	603	193
