starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:04:28 2015	1429513468	301	539	839	123
Mon Apr 20 03:04:33 2015	1429513473	299	552	850	123
Mon Apr 20 03:04:34 2015	1429513474	303	656	959	120
Mon Apr 20 03:04:33 2015	1429513473	289	704	992	138
Mon Apr 20 03:04:35 2015	1429513475	296	799	1095	127
Mon Apr 20 03:04:31 2015	1429513471	297	882	1179	133
Mon Apr 20 03:04:29 2015	1429513469	327	900	1227	121
Mon Apr 20 03:04:37 2015	1429513477	430	798	1229	198
Mon Apr 20 03:04:30 2015	1429513470	305	1002	1307	123
Mon Apr 20 03:04:38 2015	1429513478	564	1295	1859	184
