starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:29:08 2015	1428553748	50	19	69	18
Thu Apr 09 00:29:08 2015	1428553748	52	23	74	20
Thu Apr 09 00:29:09 2015	1428553749	53	21	75	17
Thu Apr 09 00:29:10 2015	1428553750	56	19	75	17
Thu Apr 09 00:29:08 2015	1428553748	55	21	75	17
Thu Apr 09 00:29:08 2015	1428553748	59	17	76	15
Thu Apr 09 00:29:08 2015	1428553748	56	23	79	17
Thu Apr 09 00:29:08 2015	1428553748	59	21	79	18
Thu Apr 09 00:29:08 2015	1428553748	58	23	80	17
Thu Apr 09 00:29:10 2015	1428553750	57	25	82	20
Thu Apr 09 00:29:09 2015	1428553749	63	29	92	25
Thu Apr 09 00:29:09 2015	1428553749	66	27	93	26
Thu Apr 09 00:29:08 2015	1428553748	64	30	94	26
Thu Apr 09 00:29:09 2015	1428553749	68	26	94	21
Thu Apr 09 00:29:09 2015	1428553749	65	30	94	25
Thu Apr 09 00:29:09 2015	1428553749	66	28	94	25
Thu Apr 09 00:29:07 2015	1428553747	64	30	95	25
Thu Apr 09 00:29:08 2015	1428553748	69	26	95	26
Thu Apr 09 00:29:09 2015	1428553749	65	30	95	28
Thu Apr 09 00:29:08 2015	1428553748	71	28	99	26
Thu Apr 09 00:29:08 2015	1428553748	71	29	99	25
Thu Apr 09 00:29:10 2015	1428553750	74	26	100	24
Thu Apr 09 00:29:10 2015	1428553750	70	30	100	26
Thu Apr 09 00:29:07 2015	1428553747	69	34	102	33
Thu Apr 09 00:29:09 2015	1428553749	66	37	103	36
Thu Apr 09 00:29:08 2015	1428553748	74	31	105	25
Thu Apr 09 00:29:10 2015	1428553750	79	27	106	23
Thu Apr 09 00:29:10 2015	1428553750	72	34	106	27
Thu Apr 09 00:29:09 2015	1428553749	55	52	107	52
Thu Apr 09 00:29:09 2015	1428553749	91	24	115	18
