starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:54:13 2015	1429502053	61	28	90	26
Sun Apr 19 23:54:13 2015	1429502053	63	28	92	27
Sun Apr 19 23:54:13 2015	1429502053	72	25	98	24
Sun Apr 19 23:54:14 2015	1429502054	81	26	107	25
Sun Apr 19 23:54:13 2015	1429502053	73	40	113	37
Sun Apr 19 23:54:13 2015	1429502053	83	33	116	28
Sun Apr 19 23:54:13 2015	1429502053	101	43	144	43
Sun Apr 19 23:54:13 2015	1429502053	101	45	146	44
Sun Apr 19 23:54:13 2015	1429502053	96	63	158	62
Sun Apr 19 23:54:12 2015	1429502052	118	49	167	48
