starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:04:32 2015	1428577472	61	53	115	50
Thu Apr 09 07:04:32 2015	1428577472	63	52	115	49
Thu Apr 09 07:04:32 2015	1428577472	67	51	118	49
Thu Apr 09 07:04:34 2015	1428577474	64	54	118	50
Thu Apr 09 07:04:34 2015	1428577474	68	51	119	48
Thu Apr 09 07:04:34 2015	1428577474	64	56	120	51
Thu Apr 09 07:04:32 2015	1428577472	66	53	120	52
Thu Apr 09 07:04:35 2015	1428577475	64	56	120	53
Thu Apr 09 07:04:32 2015	1428577472	63	57	120	53
Thu Apr 09 07:04:32 2015	1428577472	70	52	122	50
Thu Apr 09 07:04:33 2015	1428577473	69	54	122	49
Thu Apr 09 07:04:32 2015	1428577472	68	55	123	50
Thu Apr 09 07:04:35 2015	1428577475	66	58	124	53
Thu Apr 09 07:04:35 2015	1428577475	75	50	125	49
Thu Apr 09 07:04:34 2015	1428577474	71	54	125	50
Thu Apr 09 07:04:32 2015	1428577472	69	56	125	52
Thu Apr 09 07:04:33 2015	1428577473	72	54	125	49
Thu Apr 09 07:04:35 2015	1428577475	72	56	128	55
Thu Apr 09 07:04:35 2015	1428577475	72	57	129	51
Thu Apr 09 07:04:31 2015	1428577471	70	60	130	48
Thu Apr 09 07:04:35 2015	1428577475	74	57	131	51
Thu Apr 09 07:04:33 2015	1428577473	71	62	133	58
Thu Apr 09 07:04:34 2015	1428577474	81	53	134	48
Thu Apr 09 07:04:33 2015	1428577473	77	56	134	51
Thu Apr 09 07:04:34 2015	1428577474	79	55	135	51
Thu Apr 09 07:04:34 2015	1428577474	76	60	136	56
Thu Apr 09 07:04:34 2015	1428577474	81	58	139	53
Thu Apr 09 07:04:33 2015	1428577473	84	56	140	52
Thu Apr 09 07:04:33 2015	1428577473	94	60	154	55
Thu Apr 09 07:04:33 2015	1428577473	77	185	262	184
